Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
51778,28.050206625760662,2.8542885582047206,0.5112936200955678,5.582484204812129,2.371071498162274e-08,2.489280405514337e-06
2177,323.3512637018054,-1.1572119864482122,0.20738426904636267,-5.580037443387313,2.4046681361311457e-08,2.512825235998542e-06
83461,611.8212899039772,-1.5965949902007248,0.2862976053774826,-5.576696976195867,2.451283198040885e-08,2.550302137751221e-06
100506314,322.8245089048589,1.1288610355815614,0.20264261498519046,5.570699113136005,2.5371916966700525e-08,2.6150230987254673e-06
23306,1237.006864529696,-0.939720187463798,0.16870310324591284,-5.570260234596868,2.54359129452626e-08,2.6150230987254673e-06
64708,1557.0420293139123,-0.6656864263317868,0.11951160542168365,-5.570056765474657,2.5465635336013785e-08,2.6150230987254673e-06
2921,21.125264596268405,-3.0051048159205562,0.5397777730482134,-5.567300037106452,2.5871670197328024e-08,2.6452667618569745e-06
81930,190.59453604607637,-1.4542193804585373,0.26143627576709644,-5.562423868652587,2.660531108469579e-08,2.697459862538849e-06
29893,103.94413916847087,-1.0660449591640897,0.19165211713008562,-5.562395944942794,2.6609569909957026e-08,2.697459862538849e-06
326603,52.28775435666145,2.1862250866223296,0.3932296590262543,5.559664782244629,2.7029329376257454e-08,2.7283520090817153e-06
2058,5500.809602077071,-1.156866429282815,0.20829933685908192,-5.553865157359839,2.7942105948648446e-08,2.808536844101228e-06
7867,3610.743559436173,1.0928281778015148,0.19688163506859413,5.550686215201181,2.8455042872697754e-08,2.848025620182546e-06
5743,99.61031640886459,-2.735500045407443,0.4930248298906439,-5.54840218902199,2.882920914963587e-08,2.8716037150897006e-06
81544,398.6260663178479,-1.4159931982686684,0.25523621815948705,-5.547775345048681,2.8932729982144028e-08,2.8716037150897006e-06
643236,6.643559011098305,4.737872062047693,0.8550190360503565,5.541247460329824,3.003244560664041e-08,2.968331842646322e-06
389416,8.763667203268332,1.8400087038795754,0.3323814425664587,5.535834641284677,3.0974970435759006e-08,3.0487853680773415e-06
202374,733.4400926251203,2.14731336989186,0.38806258113695485,5.533420314838424,3.140456907026053e-08,3.065628736278395e-06
6241,1116.0402761913983,-1.9669892490716954,0.35545657587198304,-5.5336977357822255,3.13549131530225e-08,3.065628736278395e-06
105751187,23.579685951462537,4.050579760511574,0.7322486617553214,5.531699779145602,3.171423791733533e-08,3.0831698263816036e-06
4318,318.1901982929442,-2.5166799955067427,0.45543706706131776,-5.525856759410208,3.2788156763871675e-08,3.174562720799184e-06
10404,2290.00230499515,1.0504830672997145,0.1902228176464618,5.522382016504915,3.344343656321452e-08,3.224844547626063e-06
2335,22619.570272928795,-1.8972120436278095,0.343631581285109,-5.521064264619218,3.369525052429416e-08,3.235971812497092e-06
5888,170.24677268176254,-1.538347493023117,0.2792445466775651,-5.508961629962995,3.609565675633591e-08,3.45252045934292e-06
4904,9773.661896137339,-0.7405135742826333,0.1346592811360524,-5.499164766329465,3.815944409169508e-08,3.6352617401570245e-06
84904,188.06351087844772,-1.2948383018029503,0.23574464847094212,-5.492545897441876,3.9618054331906534e-08,3.729285185742678e-06
4001,827.4774281551876,-1.4165664079719933,0.257864483404659,-5.493452953538459,3.941501430065454e-08,3.729285185742678e-06
2146,473.69593424785603,-1.1865962795959797,0.2160180622069437,-5.49304195896003,3.9506888075838183e-08,3.729285185742678e-06
10642,198.82400403233615,-3.7463777569617003,0.6822085157866862,-5.491543524110923,3.984361037848593e-08,3.73569281339156e-06
55599,339.1416411788352,1.0629162614892216,0.19367074100199197,5.488264546260445,4.059018541021525e-08,3.7907078272272277e-06
18,7003.781131589669,2.1825930482647684,0.3979443458106502,5.484669078080806,4.142441223067361e-08,3.838392509858627e-06
4211,3631.1426796679616,1.2743753546028984,0.23234947372398587,5.484735274747224,4.140890400868606e-08,3.838392509858627e-06
26235,1162.492837884131,0.7890057167260645,0.14391064630573402,5.482608389165625,4.191000633523111e-08,3.853283954565958e-06
3975,5.570249751016871,-4.45725059779674,0.8129708768951645,-5.482669458984223,4.1895536412498604e-08,3.853283954565958e-06
54532,923.5390294180215,1.6269299272010407,0.2968165510578613,5.481264172778181,4.222973579786001e-08,3.867689431895897e-06
90196,2186.852572325209,0.7414928833953977,0.13531314893954385,5.47982874692161,4.257377093575181e-08,3.884201616796033e-06
25920,3346.963045699762,-0.6584585636961339,0.12020264382820121,-5.477904168540845,4.3039310484435214e-08,3.911630206901486e-06
55143,445.88788311376055,-1.5585508636025993,0.28462353507234045,-5.475832710764677,4.3545893552823875e-08,3.9425654235363936e-06
57834,253.4813509918067,2.9713656334562977,0.5427775011595608,5.474371408373471,4.390673327181155e-08,3.960120227911186e-06
2918,19.317849959381775,3.3149097263021114,0.6060562931045863,5.469639972420948,4.509506665217391e-08,4.051894227485671e-06
51252,29.946647218919857,3.2709215824659044,0.5982203607900272,5.467753685525231,4.5577463232954353e-08,4.079784925844944e-06
57467,57.78121457551749,3.438464507303606,0.6289999480808991,5.466557696537944,4.588591145104626e-08,4.0919537801889786e-06
25886,497.6492515782588,-1.046716018938501,0.1919135438302368,-5.454101873416536,4.9220979307817786e-08,4.37292453243725e-06
286826,191.09286071970692,-0.8125769151066218,0.14910639217573732,-5.449645070540744,5.047044056587319e-08,4.467198957698051e-06
5334,538.5908166576902,2.2245561935544127,0.4086552570441454,5.443601067669864,5.221408587561894e-08,4.587297522427988e-06
79983,41.32688120906649,3.302023596390352,0.6065752576131525,5.443716265948059,5.218031279064496e-08,4.587297522427988e-06
332,891.0784068010493,-1.8149561326595784,0.3335515737776294,-5.441305858954109,5.289141323442492e-08,4.6296576137778365e-06
283875,14.587662245313265,-2.624362194790053,0.48263221745908935,-5.437602588170585,5.4002258071788066e-08,4.709513101915017e-06
387890,142.03020711201052,2.073820977605129,0.3819164153321936,5.4300388628263185,5.634178140473054e-08,4.895543577661586e-06
57659,5700.031807127883,0.7131962656208892,0.13140054420396344,5.427650775280252,5.710062528963274e-08,4.9433720164064895e-06
101927125,6.625331165309123,-4.681434867619468,0.8630411383633481,-5.424347298782578,5.8166690781582355e-08,5.0173529891996915e-06
29128,284.46275346595985,-1.668458485826691,0.3079487927617414,-5.417973783445126,6.027825207750199e-08,5.180653686704437e-06
653519,190.1620975317742,-0.6279209846522306,0.11596697793145726,-5.414653342293405,6.140755839758209e-08,5.258659540610269e-06
151246,250.8798344743218,-1.246198868312988,0.23030790478228708,-5.411012138254809,6.266952349616098e-08,5.347423621771347e-06
57020,2747.0468710571977,0.5903930588006396,0.10923395440548246,5.4048492706678735,6.486291469602311e-08,5.514742650553277e-06
23198,2789.0131129044285,-1.0207584190594463,0.18911193927876674,-5.397641327947907,6.752268129793716e-08,5.720376868101313e-06
10109,5648.00518885273,-0.7926840407927355,0.1473205535152932,-5.3806751459866575,7.420700029601582e-08,6.264285601501036e-06
64344,949.0451994007276,2.675483973828172,0.4975104953440779,5.377743784033761,7.542504773709768e-08,6.344530345289696e-06
3959,38676.07748012478,1.4255941668697931,0.26540591732253493,5.371372956757923,7.813940952588834e-08,6.549628739800698e-06
107075310,289.4616696295302,1.672195347061377,0.31147184537230416,5.368688605105197,7.931122179424242e-08,6.62444187387755e-06
84722,292.03464210922647,-1.2757874668592453,0.237680906486552,-5.367648103157286,7.976999832891033e-08,6.639382913544147e-06
158038,58.361912068967754,4.429597500979055,0.8257102017586941,5.364590980642338,8.113285730180681e-08,6.709776138702646e-06
83879,175.91720568650823,-2.354547184237422,0.43895421836407567,-5.363992611832067,8.140223478671437e-08,6.709776138702646e-06
23642,969.7977615660166,-0.9133944972697534,0.17028694996421756,-5.363854936985395,8.146433657714102e-08,6.709776138702646e-06
5260,209.0611504813195,1.867641276231313,0.34840173727996127,5.360596909798281,8.294741494846116e-08,6.8082893771364956e-06
105378217,22.540602179491213,2.1504269900058435,0.4012758305653243,5.358974615979949,8.369561238656612e-08,6.846012487661155e-06
2491,129.62309273263085,-1.4419700887697906,0.2692245561688563,-5.356012502311988,8.507862449171265e-08,6.9352235449069275e-06
4330,329.257019543381,2.014999498768362,0.3762804054108327,5.355047644769952,8.553387578543533e-08,6.948455710638053e-06
1841,1066.0167094209528,-0.9635191747660284,0.18006489706885842,-5.350955074811556,8.749124209551947e-08,7.083207350675145e-06
157310,89.09914124279085,2.7706284344589798,0.5178977396575816,5.349759657747948,8.807111519609407e-08,7.105901100566488e-06
126353,226.38282941462003,3.2349327108183177,0.6050478695639385,5.346573178002845,8.963505107922614e-08,7.205752192616959e-06
5347,444.69393541198133,-1.603322453331548,0.2999103345435389,-5.346006018004654,8.991621976369545e-08,7.205752192616959e-06
79925,778.7872897182235,1.391253768025706,0.2602860266159116,5.34509587823051,9.03692056066671e-08,7.217669785170876e-06
107984345,6.863103833441206,-2.640450336433234,0.49453132065947186,-5.339298495618269,9.330691135991838e-08,7.427292766337664e-06
84059,4806.584128397872,2.667770817191281,0.5002338267898757,5.333047615574154,9.657797353611286e-08,7.661960234950278e-06
10036,926.0871531725887,-0.7965087379628435,0.14946249207750406,-5.3291546721287935,9.867093987059371e-08,7.799602743660117e-06
4288,1490.8934720990794,-1.8041613341592413,0.3385804899553509,-5.328603944064109,9.897055039170758e-08,7.799602743660117e-06
10809,7110.448654014437,1.5598137183054812,0.29298590926834367,5.323852338840156,1.0159238511150942e-07,7.979711812020248e-06
2300,71.32737929073616,-2.1463124533927203,0.4032132172475148,-5.323021075658821,1.0205791544297837e-07,7.989821162451783e-06
728833,19.549453515433463,-1.4943373319811746,0.2808791158957964,-5.320215165215631,1.0364459978989891e-07,8.087347209263789e-06
83858,762.559012687416,-0.9425060694353284,0.17739820810272863,-5.31294018984418,1.0787045078304586e-07,8.38949168204797e-06
284186,48.80322091585479,-2.7131074582813026,0.51114633839705,-5.307887887428835,1.109028179786597e-07,8.597142958404532e-06
10494,3180.8782137401536,-0.5769232800738776,0.10870580176925422,-5.307198610231414,1.1132286034677019e-07,8.60159469148448e-06
285958,653.2050396142185,-0.7532483179428373,0.14201316362751107,-5.304073923164942,1.132464177628196e-07,8.721812583609883e-06
55114,3220.3791859542616,0.7192044264866143,0.13564978310207823,5.301920947012526,1.1459046405776391e-07,8.796765041793584e-06
90019,30.648854949474373,-3.4006542018232286,0.6418798417392088,-5.297960740765699,1.1710313558188761e-07,8.960656384315987e-06
84287,1212.2763321228435,-0.6719537386720283,0.1268841698914884,-5.295804348538392,1.1849365681099597e-07,9.037903643773748e-06
23589,3232.457375444508,0.9186181588546302,0.17364260436837697,5.290280931895103,1.221286236118513e-07,9.285298335566426e-06
642366,39.671693795282906,-3.7540603037061047,0.710103007874624,-5.286641884453084,1.2458219337011267e-07,9.441578942276174e-06
7177,152.35764846573238,3.696705150681121,0.6994397067901418,5.285237762159636,1.2554159443121008e-07,9.483987775486414e-06
102724933,28.476159624041316,2.153053460119577,0.4082507275895652,5.273850882843125,1.3359046689198622e-07,1.0028162864382296e-05
7161,63.61589234893842,-2.5450022930289475,0.48254767134821447,-5.274095066956465,1.3341274031133587e-07,1.0028162864382296e-05
27019,19.153456869517065,2.6072679924307844,0.4948829836204204,5.268453510679976,1.3757787401251474e-07,1.0294904572400196e-05
815,39.33665927485188,3.260505288265794,0.6190509291379511,5.266941918342899,1.3871507022388407e-07,1.033468636446532e-05
63967,134.61234572527854,-1.56126153436463,0.2964463589519077,-5.2665903534268494,1.3898085874391625e-07,1.033468636446532e-05
728632,22.816142450277564,-0.8559380366123651,0.16261233971093353,-5.263672105904855,1.41206196104391e-07,1.046735055560081e-05
11065,1324.3396850320587,-1.78719692269602,0.33967390908689493,-5.26150780170408,1.4287882542041468e-07,1.0558344603731018e-05
23657,186.26196340151395,-1.9277635819505965,0.36648693135676114,-5.260115483010202,1.4396495689170896e-07,1.0605567523069032e-05
9401,679.9295953846784,-1.3184774737756324,0.2508031472387091,-5.257021246710008,1.4640740372346199e-07,1.075210533660756e-05
26027,317.6772841403616,2.395127652871153,0.45567159220193365,5.25625844107863,1.47015657312966e-07,1.0763451873829835e-05
284185,137.70882250917052,-2.2598544696355227,0.43025015480743367,-5.2524198873256935,1.5011376401468216e-07,1.0956457219053156e-05
146909,295.3435948125111,-1.705497769036999,0.32492667865147185,-5.2488696099539975,1.5303534164339168e-07,1.1135433555591699e-05
8527,1085.291683773021,-0.7730253450001369,0.14735621465791954,-5.245963645270602,1.5546755897207612e-07,1.1277816410937668e-05
1511,7.852740006279126,4.329238751524585,0.8261403208801456,5.240318916903053,1.602993209750196e-07,1.1592866441611095e-05
100873254,43.99550561780807,2.217208195153637,0.42371293516632447,5.232807429594504,1.669546499010481e-07,1.2037481003959763e-05
79172,298.93484151117605,-0.8772135034206973,0.16767472694657412,-5.231638180631731,1.6801436976847154e-07,1.207717837963004e-05
727703,122.80872511768969,3.4353075399274204,0.6575023165913796,5.224783933441825,1.7435858755971833e-07,1.2495347599710208e-05
6502,1025.8887676686393,-1.0090192498792403,0.19316634025403606,-5.223576988373147,1.7549944770070862e-07,1.253922409309792e-05
2237,1339.7539000768209,-1.0339104837429436,0.19804535462586761,-5.220574275504363,1.78369149986431e-07,1.2705989810294684e-05
11266,400.53839920857257,-0.7208883249583702,0.1381580237772088,-5.217853478570757,1.8100855991318227e-07,1.2817027014031633e-05
2329,236.4362072127056,1.1123416046177055,0.2131706832567751,5.218079651589954,1.807877213387671e-07,1.2817027014031633e-05
23261,1677.461379682401,-0.6886308929241192,0.13205417562938182,-5.214760454503189,1.8405492694450626e-07,1.2993949172769742e-05
157313,170.93518015222895,-1.5883073003035133,0.30471766475886886,-5.212389972732243,1.8642313907363594e-07,1.3122086890105988e-05
84295,2082.732046858002,0.8490059752129072,0.16292152135960988,5.2111345887749945,1.876892239388242e-07,1.3172118582996596e-05
57152,11.01389070927471,4.923210512929847,0.944995253559461,5.20977274159406,1.8907207800444582e-07,1.3230025847620822e-05
5578,4389.873854937876,1.7595950042612472,0.33782840044582996,5.208546711700737,1.903254399951176e-07,1.327855812389466e-05
246719,34.145972450338064,-1.4717801454680763,0.28295463706060986,-5.20147031608044,1.9771805489333254e-07,1.3673673411442394e-05
337874,37.763579235186576,-1.1755812024295744,0.2259971204635664,-5.201753013570335,1.9741747465876637e-07,1.3673673411442394e-05
115273,48.56060056741644,-1.770147754325994,0.3402949023614813,-5.2018050874169095,1.9736215494123057e-07,1.3673673411442394e-05
983,1340.677044862253,-1.5884334313451425,0.3054695475563028,-5.199973103873372,1.9931736657251186e-07,1.3704368847729142e-05
1289,4548.136103147671,-1.645298925747401,0.3163765048796173,-5.200445988786192,1.9881088809474964e-07,1.3704368847729142e-05
81501,3.6173194262339203,-2.3249340521204367,0.44716294165769427,-5.199299484661202,2.000409934416395e-07,1.3714371113957025e-05
7385,7894.902232176451,0.7688170941758836,0.14802955151235103,5.1936730627177266,2.0618509431594973e-07,1.398190165108094e-05
9,192.38125955749172,1.3857032729564167,0.2667842364293986,5.194097265649829,2.0571557482835765e-07,1.398190165108094e-05
29899,363.26006403262323,-1.126031961023463,0.21683493440456067,-5.193037570793663,2.0689041269463386e-07,1.398190165108094e-05
9493,484.4008356885358,-1.3542724590624702,0.26073857921074123,-5.193985727627529,2.05838927959187e-07,1.398190165108094e-05
3576,198.20616310846728,-2.3223752913345046,0.44718576187701375,-5.193312241397369,2.0658527624289158e-07,1.398190165108094e-05
22897,1269.5371620987717,-0.639405021559442,0.12319285449945547,-5.190276856213834,2.0998162914852618e-07,1.4150494957477812e-05
125170,1576.3883142379875,0.8967840765850117,0.17297395239988114,5.184503586481197,2.1659097794245913e-07,1.4513431038906985e-05
29127,1056.968342952336,-1.2097174506860922,0.2333258753273996,-5.184669077052142,2.1639875310042648e-07,1.4513431038906985e-05
3070,539.6282622775658,-1.3458205074280383,0.2597934112241986,-5.180348882160877,2.2147128543727783e-07,1.4782001681706312e-05
4176,2689.177225261994,-0.9363864526281256,0.18076839449714002,-5.180034127276272,2.2184531000748057e-07,1.4782001681706312e-05
3151,6739.299815444601,-0.6967611337878723,0.13454474822574924,-5.17865723468295,2.2348866457388242e-07,1.4849788830131833e-05
