"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"5016",302.820460654247,0.893599004543084,0.164226447373019,5.44126125138293,5.29046611396776e-08,6.39706583134807e-06
"55592",539.409836103229,0.628363272268747,0.115472535903825,5.44166859548401,5.27838042117599e-08,6.39706583134807e-06
"6795",84.7048590281683,0.633055236530099,0.116302972793386,5.44315610620486,5.2344735864135e-08,6.39706583134807e-06
"126859",58.9897875009266,1.26833172361957,0.233313502819546,5.43616939565024,5.44382033695621e-08,6.49402401029401e-06
"100462813",6.41483332468613,1.46819792766939,0.270293459389659,5.4318662796528,5.57677070457854e-08,6.56856834131955e-06
"2246",112.252617763399,-0.840420285050287,0.154724121236833,-5.43173409764516,5.58090405082056e-08,6.56856834131955e-06
"2637",7.94996366599079,-1.29039978476563,0.237590801303966,-5.43118579374094,5.5980812968284e-08,6.56856834131955e-06
"55268",2919.10418205713,0.46622568247894,0.0858226984732834,5.43242860889624,5.55921973700932e-08,6.56856834131955e-06
"54510",387.892498994596,-0.690237423007911,0.127115762634632,-5.42999081075298,5.63569537431364e-08,6.58571259455508e-06
"729238",54.7444642047255,1.54545687204414,0.284839015241959,5.42572045733039,5.77212367647757e-08,6.71771954705499e-06
"92126",134.487814273574,-0.742863042291026,0.137031395638291,-5.42111564164386,5.92282282709242e-08,6.86519909067433e-06
"53405",245.953522213541,-0.940531157194601,0.173724448085643,-5.4139251415606,6.16579516208819e-08,7.11801272139455e-06
"112268007",10.8248332510612,0.944785684286667,0.174539618661752,5.4130156323855,6.19720777064148e-08,7.12554451700665e-06
"27035",139.143636279068,0.756047408177983,0.139693145331831,5.4122011955708,6.22546832016403e-08,7.12940632025185e-06
"26825",2.24143207663915,0.939590948876731,0.17374243543135,5.40795313789641,6.3749098232793e-08,7.27146088607515e-06
"1278",110506.777652582,-0.912583379746517,0.168920030695206,-5.40245805065684,6.57338332476199e-08,7.46809383285459e-06
"101928773",1.15596686427567,-1.4010098796135,0.25969874607394,-5.39475026658238,6.86189234940742e-08,7.765058417531e-06
"126328",664.634362435968,0.481420609431029,0.0893168388266723,5.3900318882229,7.04451825774213e-08,7.87830303590458e-06
"159013",1417.09473589277,0.291937065330404,0.0541608988457374,5.3901813218039,7.03866287390788e-08,7.87830303590458e-06
"219995",32.4227947413007,-1.58005462481089,0.293141329615688,-5.39007797666185,7.0427118320018e-08,7.87830303590458e-06
"5987",3753.96569628645,0.265262933739687,0.049227989404284,5.38845760206088,7.10649224674712e-08,7.9166876663179e-06
"347051",21.0429557255917,0.619041345077543,0.115033827317942,5.38138528040603,7.3914802490162e-08,8.20225114454783e-06
"8483",827.95268291815,-1.34346475240142,0.249755685821955,-5.37911578661372,7.48525581157327e-08,8.27424223495532e-06
"2115",346.896066862088,-0.723089956398998,0.134609381310964,-5.37176494949167,7.7969700360894e-08,8.58566354358613e-06
"121214",71.74008074454,-1.44264016441982,0.268631507337105,-5.37033119726143,7.85921689148169e-08,8.62104902693949e-06
"100505817",7.47101685170029,-2.29568610062687,0.427615245657991,-5.36857870232011,7.93595590096131e-08,8.67200066582146e-06
"170692",22.1251529619403,-1.06952846080581,0.199307750111254,-5.3662161165775,8.04055919641138e-08,8.71974279519916e-06
"440482",59.6501450256002,1.08550275360831,0.202280857399714,5.36631477423155,8.03616454802135e-08,8.71974279519916e-06
"152273",873.784401475149,0.750559851218077,0.139913416560264,5.36445946121823,8.1191991437804e-08,8.77179892401633e-06
"866",8.57387363474751,1.74823830746362,0.326265917614832,5.35832341987825,8.39977766761441e-08,9.00695260763298e-06
"9077",61.244561177436,-0.866236943568496,0.161643417245381,-5.35893733459937,8.37128830387643e-08,9.00695260763298e-06
"8796",543.421510890027,-1.40154459487461,0.261731967295117,-5.35488503509504,8.56108322357502e-08,9.1456646526475e-06
"653464",315.833864677416,-0.389965824030185,0.0728631692029936,-5.35202940382345,8.69732616397125e-08,9.25667093213743e-06
"8292",73.0555105708257,0.650526431585937,0.121588380124296,5.35023520274653,8.78399934235441e-08,9.31429263598544e-06
"55384",613.417830280573,-0.865363029955439,0.161812723049334,-5.34792946838675,8.89661196506179e-08,9.39889300958373e-06
"54829",984.008027492747,-1.03164443308251,0.192993963350104,-5.34547513909045,9.01801757377557e-08,9.49212658592627e-06
"8499",21.9271154407991,-1.02543053789687,0.191883078478154,-5.34403839061614,9.08983031258645e-08,9.53266819960989e-06
"653635",69.5715372972297,0.523359745044797,0.0979752076999692,5.34175693352433,9.20500292333021e-08,9.61822020784467e-06
"200010",19.4182575904664,0.814127117563193,0.152486804495273,5.33900044832031,9.34604132617921e-08,9.73007866067312e-06
"127",17.8777499346827,1.24436475464843,0.233353466300292,5.33253169270309,9.68528588696121e-08,1.00196961151207e-05
"2200",3299.45993857368,-0.83833018838732,0.157215476133577,-5.33236427484428,9.69422222804201e-08,1.00196961151207e-05
"4325",134.917728548296,-0.852761020375985,0.159952460664648,-5.33134042972845,9.74904639486392e-08,1.00401150462214e-05
"213",138.059810277989,1.73763040298364,0.32640658279627,5.32351519414116,1.01780947160311e-07,1.04444032874541e-05
"2151",116.495970404004,-1.0130836209542,0.190366270503473,-5.32176009056038,1.02768045956455e-07,1.05080326990475e-05
"4015",1184.29732178695,-0.797908816885905,0.150325397352784,-5.30787765033059,1.10909045184097e-07,1.13000923972266e-05
"284485",12.4697172960899,1.14836467192194,0.216613495109494,5.30144565250406,1.14889251129408e-07,1.16641108504785e-05
"100506060",144.137835797564,0.526556006906392,0.0994751627942862,5.29334149465335,1.20101342395692e-07,1.21501817413027e-05
"91977",19.6732019273586,-0.831546435525882,0.15723115838834,-5.28868733175693,1.23197274033494e-07,1.24194998435878e-05
"2215",121.667232433475,-1.11271280831584,0.210513430296281,-5.28570935711697,1.2521857109917e-07,1.25789743528745e-05
"5883",1244.32569004166,0.403914093427887,0.076428941969145,5.28483167529586,1.25820393262849e-07,1.25952372696342e-05
"223117",287.824362365328,-1.11760919751911,0.211679924069567,-5.27971276648706,1.29386555316243e-07,1.28622815232779e-05
"6515",2344.01982805136,-0.813334455052106,0.154047156298109,-5.27977584654765,1.2934202038018e-07,1.28622815232779e-05
"125115",14.2321289036396,-1.33836786802247,0.253603723668622,-5.27739833099331,1.31030858455644e-07,1.29806694726128e-05
"5592",211.753911504158,-0.751724175173441,0.142500921093439,-5.27522327157821,1.32594555068069e-07,1.30902831434442e-05
"3425",1036.15091514882,0.562271784827444,0.10674276080776,5.26754021136922,1.3826388135446e-07,1.36030753373821e-05
"1645",4825.60819298159,-1.17128045402076,0.222486373797604,-5.26450422121702,1.40568170186201e-07,1.37824202480511e-05
"346525",2.22488960908815,1.20042102818386,0.228322069172751,5.25757773890708,1.45965198659679e-07,1.42627427905345e-05
"440944",933.567059031568,0.440167164326064,0.0837390327067502,5.25641567735212,1.46890079047495e-07,1.43042957929584e-05
"1281",109501.413678985,-0.920814025533601,0.175251259378895,-5.25425054745421,1.48628438286197e-07,1.4424515891979e-05
"50944",27.989850541563,-0.799140596036562,0.152140007495613,-5.25266568071914,1.49913505772958e-07,1.45000799671614e-05
"255620",4.54628873131318,1.15028480069261,0.219552101087742,5.23923385380362,1.61244605190427e-07,1.55435456114543e-05
"2539",5902.22662425064,-0.654816256827508,0.125074986873667,-5.23538937076932,1.64637414088602e-07,1.57644453690859e-05
"89777",5.21570766583797,-2.00723048864976,0.383374047356652,-5.23569736263978,1.64363083055991e-07,1.57644453690859e-05
"100271570",2.28880001188507,1.17613605703904,0.224825297085317,5.23133327204151,1.68291783465332e-07,1.60072882412374e-05
"1808",2116.38003501287,-0.584924515267664,0.111807726617507,-5.23152140700155,1.68120561147276e-07,1.60072882412374e-05
"57035",2856.88171194551,0.432099538950377,0.082610673503646,5.23055339733196,1.69003350099374e-07,1.60217414349175e-05
"11248",194.103449971352,-0.858655912596717,0.164257447308229,-5.2275006501559,1.71816794576946e-07,1.62347024050758e-05
"102723508",629.234630632518,0.491814372697123,0.0941659131632198,5.22284928989804,1.76190785677416e-07,1.65367651319058e-05
"107075117",14.6897698101969,0.888461152773398,0.170128448918023,5.22229620280325,1.7671799727373e-07,1.65367651319058e-05
"1893",2142.56749916049,-0.785946691233481,0.150499953465744,-5.22223876575733,1.76772834532345e-07,1.65367651319058e-05
"8321",1449.48687034505,-0.546607343591823,0.104680713169299,-5.22166239647029,1.773240270868e-07,1.65367651319058e-05
"128266841",10.6567069653246,0.805101916624388,0.15430775245528,5.21750789454157,1.813464968452e-07,1.68569811840197e-05
"105369593",10.3561401870861,1.35412742600423,0.259781612503905,5.21256070802115,1.86251587491972e-07,1.72569027504698e-05
"284723",68.8670055383343,0.609271202424902,0.116930045266385,5.21056158865661,1.88269867214291e-07,1.7331724431978e-05
"6785",200.627115494757,-0.913727736853444,0.175359129490985,-5.21060830711079,1.88222460649864e-07,1.7331724431978e-05
"5777",3742.6521197833,0.343991999166301,0.0660340974650068,5.20930871128497,1.89545511770406e-07,1.73932307755985e-05
"1844",1868.42960216169,0.875384559628539,0.168084609754397,5.20799947661858,1.90887463513136e-07,1.74604092024954e-05
"1160",35.9843660302639,-0.67694184814945,0.13001335060286,-5.20671027252611,1.92217855551458e-07,1.75261057466186e-05
"4897",440.280529092948,-1.0410784691615,0.200045246843057,-5.2042149743166,1.94818381360467e-07,1.77068262169846e-05
"10699",84.6142013963504,-0.76209348534426,0.146660760696119,-5.19630119008669,2.03292792595234e-07,1.82552963338334e-05
"30834",788.727378051324,0.366719093507395,0.0705727295482628,5.19632860815743,2.03262826180281e-07,1.82552963338334e-05
"4969",179.181920395241,-1.38218760437328,0.265999692078551,-5.19620001652148,2.03403406583753e-07,1.82552963338334e-05
"9407",94.5693478745429,-1.76974588444931,0.340570070047589,-5.19642223464326,2.03160529853447e-07,1.82552963338334e-05
"55351",64.7391556014105,-0.771097414110796,0.148444040969065,-5.19453262708935,2.05234779286425e-07,1.83620991592824e-05
"1464",2088.9933040762,-0.774852268992048,0.149304112846644,-5.18975836779478,2.10567146478579e-07,1.87804903541486e-05
"5159",4366.070329922,-0.686413997234636,0.132284295358638,-5.18893036678079,2.11505462539204e-07,1.88055943866379e-05
"644135",7.35383317758802,0.96530508077144,0.186211530522232,5.18391679647458,2.17273891943209e-07,1.92586734561427e-05
"107075264",2.50537587331865,0.949113477495515,0.183214305335312,5.18034591108202,2.21474813132575e-07,1.95704441357581e-05
"1277",187118.155709363,-0.903176132665714,0.174389929246135,-5.17906129425035,2.23005194193799e-07,1.9645042183903e-05
"23051",992.000465714711,-0.328973697564063,0.0635673336174366,-5.17520051326842,2.27666345705296e-07,1.99941333666951e-05
"100289019",438.689744052316,0.528994231454066,0.102332467447264,5.16936847757218,2.34886370347583e-07,2.05579999888157e-05
"107985228",19.633968402076,0.717728109717118,0.138856102557198,5.1688625598682,2.35523017685349e-07,2.05579999888157e-05
"113026",5335.54229925787,0.701482283439953,0.135827398471788,5.16451239832626,2.4106649896102e-07,2.09779144840547e-05
"53373",2753.24081227577,0.477496792042474,0.0924768379832762,5.16342040294269,2.42477716221052e-07,2.10367788345718e-05
"8633",167.038051117064,-0.78390477839714,0.151851614650486,-5.16230782399937,2.43923741049846e-07,2.10982982062148e-05
"100128590",17.9047745273942,1.07207612672113,0.207774279956653,5.15981153656166,2.47198557930394e-07,2.13171527516481e-05
"6925",1821.77256701759,-0.572962711740565,0.111166645926851,-5.15408832355689,2.54867803175984e-07,2.19125081229082e-05
"3373",173.489863815379,-0.819523444084493,0.159022459633027,-5.15350753582664,2.55658795570124e-07,2.1914704542433e-05
"57198",934.405578924786,-0.665703735366448,0.129277552890159,-5.14941473197643,2.61300529177731e-07,2.23314452249506e-05
"118732299",92.7211760097005,0.722836848971418,0.140418344063304,5.14773802378373,2.63646349823008e-07,2.24648660578355e-05
"2736",156.714228406003,-0.907959941394235,0.17645950121598,-5.14542960360591,2.66909280504252e-07,2.2579103040652e-05
"29113",28.1762714015315,-1.99605951168742,0.387952149471862,-5.14511780487557,2.67352983960218e-07,2.2579103040652e-05
"81576",1536.50340010795,0.325026069847457,0.0631673342080376,5.14547707169349,2.66841793717464e-07,2.2579103040652e-05
"160428",355.214122362165,-0.831273019828496,0.161800306528127,-5.13764799131571,2.78198365490783e-07,2.32889450409389e-05
"57795",17.0522380305982,1.5521954907473,0.302087225849719,5.13823610508933,2.77329302379567e-07,2.32889450409389e-05
"827",94.7095267585027,-1.36710049701347,0.266083850337183,-5.13785596262635,2.77890743507186e-07,2.32889450409389e-05
"84966",101.566949726665,-0.97887754580094,0.190561840130372,-5.13679729966526,2.79460098477549e-07,2.33263633219016e-05
"286411",24.7892219390466,-0.916491547315322,0.178452202944721,-5.13578163895923,2.80973749885261e-07,2.33845304046948e-05
"51458",1833.64449800489,-1.29582178846627,0.252573267159241,-5.13047878360494,2.89006134479793e-07,2.39833206671202e-05
"84624",1023.17023782108,-1.17442844882515,0.2290247704672,-5.12795382975112,2.92908249640008e-07,2.42368878242585e-05
"1357",3.30918997101368,-1.47804358804248,0.288768919588474,-5.11843030111706,3.08089051269193e-07,2.54146340207031e-05
"2874",24.6592911359314,0.485413554447688,0.0948457911425083,5.11792403859377,3.08916962598836e-07,2.54146340207031e-05
"2312",51.213587909655,-1.34607137843696,0.263100496897143,-5.11618713879966,3.11773742890799e-07,2.55761669311277e-05
"345193",13.9182829394774,0.785812833887561,0.153617882075097,5.11537344007524,3.13120838421401e-07,2.56132845828706e-05
"107985092",3.61484152201186,-1.25356996902222,0.245748009853151,-5.10103813158569,3.37795490973721e-07,2.75529484517881e-05
"4035",12368.1511789484,-0.532674000101506,0.104468765387014,-5.09888288741774,3.41663846417057e-07,2.77893065992055e-05
"79799",39.9055661490146,2.51460342061403,0.49322215896632,5.09831801937703,3.42684755118615e-07,2.7793383963303e-05
"729646",20.1252195660084,0.659365631505923,0.129353463174475,5.09739449817866,3.44360217792779e-07,2.78503758062352e-05
"5176",4916.7091175934,-0.792069294853958,0.155422581289152,-5.09623047232998,3.46483273487556e-07,2.79431439998556e-05
"813",9324.75603613166,-0.394697615692086,0.0774983562152649,-5.09298048329885,3.52477994927642e-07,2.82744734477381e-05
"9911",221.555169685822,-0.675487127969746,0.132632249674878,-5.09293274920369,3.52566783822651e-07,2.82744734477381e-05
"3424",7.69845499580066,0.990058656486863,0.194467145411737,5.09113585428866,3.55924886120501e-07,2.84640488537149e-05
"439921",2511.0817665853,-0.482510263007557,0.0948062958521405,-5.08943270771888,3.5913627221483e-07,2.85613096486405e-05
"94115",8.11323823523038,-1.57288773615163,0.309023943136991,-5.08985718124231,3.58333295115656e-07,2.85613096486405e-05
"5053",21.0186927531402,1.41474976896949,0.278167221377765,5.08596865569647,3.65754459725653e-07,2.9006730753999e-05
"79667",111.41195075293,0.672019278707531,0.132145596476555,5.08544587656208,3.66763413655175e-07,2.9006730753999e-05
"196996",272.403176222861,-1.03460109347451,0.203608019172442,-5.08133764907497,3.74786253335796e-07,2.95595879697075e-05
"10234",185.161717535051,-0.892496760967882,0.175815613563401,-5.07632253403954,3.8480987024123e-07,3.02172964114996e-05
"440400",72.2661985783717,0.398189292020785,0.0784437558504243,5.07611202069478,3.85236227390756e-07,3.02172964114996e-05
"5473",17.795340756584,-1.30864405404893,0.258106241934557,-5.07017592538788,3.97448143433438e-07,3.10900009467195e-05
"100292680",46.6076077971991,-1.03456767937945,0.204122180867835,-5.0683746126018,4.01227154650412e-07,3.11697598129607e-05
"390664",0.867222686451497,1.92233849322677,0.379278850078623,5.06840413808543,4.01164933964305e-07,3.11697598129607e-05
"552860",33.995942779866,0.831652701274137,0.16409444769711,5.06813431499659,4.01733893502707e-07,3.11697598129607e-05
"4684",324.018805915632,-1.15025548678877,0.227045077971998,-5.06619873490777,4.05838220697849e-07,3.1403103401566e-05
"121853077",12.8015681911631,0.684034760585962,0.135075259271973,5.06410103724962,4.10331992668747e-07,3.16652424531165e-05
"109286553",81.7842345908928,0.553164758000292,0.109335235052121,5.05934576110432,4.20697412887192e-07,3.23778680939793e-05
"731220",33.9543058740624,-0.877733980477664,0.173571877743225,-5.05689050490164,4.26147747327897e-07,3.27094102037472e-05
"1909",540.157789329874,-0.660662974010027,0.130714771128731,-5.05423349102137,4.32122697524957e-07,3.30256354021464e-05
