Entrez_Gene_Id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
101928290,129.40534451009898,0.04734003680237152,0.24032491901276026,0.19698347136385785,0.8438404723084008,0.9674709554343399
127138861,35.8566833898185,-0.02498620308217117,0.12699150178089133,-0.1967549224300212,0.8440193281710353,0.9675310705294612
146862,5.340880918316738,0.055564238988453585,0.28274435069646003,0.1965175921343324,0.8442050645887972,0.9675310705294612
105378853,257.7711791272539,-0.04417783759042989,0.22475802477878867,-0.19655733152981122,0.8441739636443922,0.9675310705294612
123466212,0.5102731437427914,0.14997854069705896,0.7636581513806627,0.19639486650656957,0.8443011139575248,0.9675310705294612
100421577,38.35368671854498,0.02982045822761633,0.15175738632299413,0.19650086859131657,0.8442181528821908,0.9675310705294612
79707,1963.8296040283808,0.016586973088031462,0.08448942588738052,0.19632010649641446,0.8443596248910301,0.9675310705294612
84168,4551.994221475127,-0.02401975222511675,0.12244445677256986,-0.1961685555903228,0.8444782388657152,0.9675310705294612
55018,7.867758642035613,-0.05300781809054811,0.27020663157686503,-0.19617511894954767,0.8444731018644316,0.9675310705294612
642892,0.8273592997450402,0.09926392478616837,0.5060932757128331,0.19613760851960535,0.8445024605670459,0.9675310705294612
100616187,1.3850753216468883,0.07902795638325616,0.4014430414005966,0.19685969921793917,0.8439373318528447,0.9675310705294612
100422265,12.682980763679224,0.030698495760247666,0.15649578516370896,0.1961618054322308,0.844483522077387,0.9675310705294612
106481700,0.6847177634955997,-0.11820385796579524,0.6024875518336333,-0.19619302939297115,0.8444590837760061,0.9675310705294612
9782,1258.6107766530215,-0.02025983308095944,0.10315741375470369,-0.19639725680923875,0.8442992432009424,0.9675310705294612
132949,1418.770220303512,0.02158176910876295,0.10990748464662471,0.19636305187178837,0.8443260135813685,0.9675310705294612
100420618,94.02418460718206,-0.04727618232147812,0.24098976038248796,-0.19617506671836812,0.8444731427446358,0.9675310705294612
119863863,2.539567447485848,0.06534503372875038,0.332776692491507,0.19636301220350066,0.8443260446277261,0.9675310705294612
3704,1158.3135706437881,0.01773757342383056,0.09021043864877548,0.19662440056288688,0.8441214744621293,0.9675310705294612
101928142,2.3428849501630413,0.08018014298873409,0.4076106440485807,0.19670767719004384,0.8440563019488154,0.9675310705294612
192669,4483.07508065295,-0.01656487348015295,0.08437163508543755,-0.19633225625387968,0.8443501158230223,0.9675310705294612
2010,820.9049001312978,0.018952301532916042,0.09662771066308243,0.19613733371991143,0.8445026756483553,0.9675310705294612
4512,118179.12713679255,-0.024439478547549843,0.12450259657211193,-0.1962969385413138,0.8443777574689871,0.9675310705294612
84197,3580.7646099240283,-0.017372859333414387,0.08861960289174577,-0.19603855994069833,0.8445799850506845,0.9675863737965914
25983,1025.7924108434702,0.01795000400230382,0.0917849650484698,0.19556584232313848,0.8449499978488171,0.9675888795048537
28741,2.9167749711115376,0.07741237051573314,0.3957586921635347,0.1956049786109181,0.8449193631923093,0.9675888795048537
101928067,3.509829197996518,0.11274773399263502,0.5765570198429391,0.1955534840653728,0.8449596715534418,0.9675888795048537
105374323,1.7633185888115592,0.0746465722780992,0.38133088154689093,0.19575275932358543,0.8448036872084148,0.9675888795048537
728084,22.210538076418246,-0.04166241610416767,0.2128992440272869,-0.19569076581045947,0.8448522124882373,0.9675888795048537
402249,2.687255525080088,0.08857244052811335,0.4523092360858832,0.19582275457071469,0.8447488992975005,0.9675888795048537
84231,2022.6319113744196,0.01789371021873483,0.09143114841066387,0.19570693937218267,0.8448395526132305,0.9675888795048537
80019,454.96554542905204,0.03100094421603972,0.15841645787412367,0.1956926990544934,0.8448506992370222,0.9675888795048537
643236,44.45792966422167,0.04107638873773859,0.20984316804829695,0.1957480394514658,0.8448073816567535,0.9675888795048537
127262,949.543468986961,-0.021945340312856578,0.11204016736055077,-0.19587029214473944,0.8447116902796459,0.9675888795048537
2782,12172.571661852933,-0.013058808512691023,0.06676976179594923,-0.19557967800752693,0.8449391676829652,0.9675888795048537
1743,2464.8177283321693,-0.016743932730035486,0.08554655764238625,-0.19572888952505638,0.8448223711686085,0.9675888795048537
101060376,73.88332156297993,0.04925174793852612,0.2514086628881645,0.19590314578951104,0.8446859749953526,0.9675888795048537
100873742,10.433560000618103,-0.04596157904826797,0.23546777091284674,-0.1951926536276578,0.84524213000637,0.9676057665505108
79077,331.2549297216677,0.01866131658933857,0.09566174777558878,0.195076057287975,0.8453334060005672,0.9676057665505108
388707,16.636337644947268,0.03104629041450479,0.15892146487702835,0.19535618073070282,0.8451141183478782,0.9676057665505108
440346,18.000742798461552,-0.02838364933054611,0.14525206445951597,-0.19540961043247052,0.8450722936002226,0.9676057665505108
7082,9976.084956337527,-0.022059080619190142,0.11293181816650905,-0.19533096143609208,0.8451338601525648,0.9676057665505108
6305,5701.411313255972,0.023128091270700594,0.11854893464682824,0.19509320214139422,0.845319984235106,0.9676057665505108
100418753,54.018786726333445,0.02466737762597067,0.1261963421456278,0.19546824580307615,0.8450263943598024,0.9676057665505108
91283,721.1149528279136,0.02619990899962294,0.13423753068711652,0.19517573710954353,0.8452553727633517,0.9676057665505108
55900,3079.457843101279,-0.017853220626200494,0.09153038066242915,-0.1950524022405686,0.8453519243135535,0.9676057665505108
100873460,1.5871168542911887,-0.0730125303681109,0.37394158382850096,-0.19525116629338632,0.8451963248765737,0.9676057665505108
645139,52.57690755380699,0.019809686053206634,0.10155081864667635,0.19507165296352813,0.845336853911876,0.9676057665505108
23335,3565.681006004375,0.01160330854701951,0.05937838403905437,0.19541300651408394,0.8450696351637493,0.9676057665505108
63898,397.87279622786076,-0.03849677408149085,0.197138547096401,-0.19527776098839708,0.8451755060791235,0.9676057665505108
100129650,1.7952006364818751,0.0699505335808613,0.35898154983754166,0.19485829734847837,0.8455038822191252,0.9677464571112762
128667223,14.364963078253517,-0.04000831717282698,0.20536257436776684,-0.19481795695246495,0.8455354640204978,0.967749362711744
287015,2.4565349605942672,-0.07972324621118614,0.4095216943782279,-0.19467404854394596,0.8456481294570962,0.9678442789146373
100874100,5.256376417158653,0.07018629596023096,0.36059945867324644,0.19463782951440747,0.8456764857177055,0.9678442789146373
100873537,0.8928005573596801,-0.0889877653758323,0.45741035204753694,-0.19454689859442478,0.8457476773758114,0.9678925112597683
106481931,1.7467006943706394,0.08970560555001247,0.4614719272840612,0.19439016816898108,0.8458703877546554,0.9679996974404257
57628,661.2150153013282,0.07541042344241096,0.38802333239117054,0.19434507450286234,0.8459056940418996,0.9680068559368823
192146,168.78345149255594,-0.017771091024563253,0.09149103436160563,-0.19423860653193056,0.8459890548427216,0.9680357588054371
123706545,216.2456560220933,-0.017228580902373045,0.0886900952540021,-0.19425597472898884,0.8459754560173272,0.9680357588054371
49,4.396908016958227,0.050839075037641616,0.26231487714703927,0.19380934695954752,0.8463251679687718,0.9680856351394743
84316,898.6296301935421,-0.015916246706294133,0.08210071240849812,-0.19386246768604976,0.8462835725660587,0.9680856351394743
100422846,8.478975533610097,-0.0382366585092789,0.19729894918001809,-0.19380061915277247,0.846332002190318,0.9680856351394743
11221,865.0396042143057,-0.03340982290349013,0.17213307822789767,-0.19409298461076022,0.8461030746464631,0.9680856351394743
106480397,8.969245864292168,0.03196865342010914,0.16500999006641945,0.19373768465316066,0.8463812827611166,0.9680856351394743
64951,24.19957080409415,0.03526797692337957,0.18195532287682958,0.19382767355068478,0.8463108175530398,0.9680856351394743
100271376,13.522868523213132,-0.03322511160547777,0.17145664839808594,-0.19378141306212932,0.8463470413676463,0.9680856351394743
151903,814.7120097671759,0.014994827381225553,0.07739074918229298,0.19375477740763847,0.8463678982988037,0.9680856351394743
222005,7.730155626861692,-0.1063385086446358,0.5484165313237047,-0.19390099052624865,0.8462534080912186,0.9680856351394743
84913,658.0450454388576,0.04570980878659227,0.23592934825670953,0.19374363183022245,0.8463766258257291,0.9680856351394743
100506330,23.333906826824457,0.031252575114723846,0.16114899055312862,0.19393590370906044,0.8462260702749733,0.9680856351394743
115701,315.18590474908945,0.07817381983876315,0.40269564029011945,0.1941263128213738,0.8460769788675608,0.9680856351394743
57223,4707.149001580493,0.0113795602080821,0.058887334455945586,0.19324291570023946,0.8467687302322473,0.9681576811853998
913,4.422965096669466,0.06802366017258087,0.35186943426980105,0.19332074214898337,0.846707782841458,0.9681576811853998
54942,676.4566619368844,0.015531619996740359,0.08027568068550367,0.19347852131691842,0.8465842257508163,0.9681576811853998
284029,106.55688217284559,0.032260282793001305,0.1669683143252209,0.1932120050644143,0.8467929372007831,0.9681576811853998
595,3255.4240274773774,0.05071354562156469,0.2622410716812335,0.19338521344669232,0.8466572948210661,0.9681576811853998
56940,1388.9137348096504,0.017427121263347257,0.09003261087324661,0.19356454393933126,0.8465168629015423,0.9681576811853998
132789,1060.6727901017741,0.019668534257789857,0.10166679511766326,0.19346074827112072,0.8465981436597888,0.9681576811853998
221078,764.7899041860114,-0.02395048448106257,0.12392410143093023,-0.19326736449577164,0.8467495838108691,0.9681576811853998
4076,12521.176690260843,-0.013027879188996725,0.0673498323482631,-0.19343595573675848,0.846617558545741,0.9681576811853998
101928443,1.606089901255243,-0.09525707956871439,0.49275905979675094,-0.19331370509555973,0.8467132936558107,0.9681576811853998
100873920,13.286465547172455,0.05698282976755755,0.29445003652848833,0.1935229162793614,0.8465494606724506,0.9681576811853998
28729,2.5507181073076204,0.07182941467770058,0.3714293581380888,0.1933864760657828,0.8466563060596246,0.9681576811853998
100500919,1.1739662401907942,-0.17726395368454573,0.9178277335722217,-0.19313423118587564,0.8468538447022365,0.9681940970774822
115482684,1.1970273160978315,-0.13535419783162939,0.7009951845787884,-0.19308862715363811,0.8468895592738555,0.9682017087958601
10790,361.2116266516291,0.02286699407124033,0.11849242620992598,0.19298274837185156,0.8469724789291289,0.968263285085858
106479375,0.6966510036720264,-0.13105765217962675,0.6793941845289274,-0.1929037003319338,0.8470343870194537,0.9682817988976736
78994,753.6301222675922,-0.017079699167900822,0.08854729932411637,-0.19288786104455552,0.8470467919950868,0.9682817988976736
121227,1081.8673246416618,-0.04557105435849471,0.236426073813359,-0.19274969813384335,0.8471549997035948,0.9683722725599823
9939,2114.348030189099,-0.013050669733134866,0.06781797107412552,-0.19243674687451787,0.8474001104234306,0.9683751427755672
106479141,23.274431937883833,-0.0913545147908631,0.47442619147638393,-0.1925579077044075,0.8473052126852205,0.9683751427755672
441899,2.2957186018808327,-0.0638646448435244,0.33148057680349574,-0.19266481752680142,0.8472214787129806,0.9683751427755672
2646,77.2498654353944,-0.04021728702658814,0.20894535192416444,-0.19247753853450053,0.8473681606074972,0.9683751427755672
340069,1.9492467613059343,-0.06532815907647233,0.33952131357105175,-0.192412542203484,0.8474190687012024,0.9683751427755672
92283,630.8513232033989,-0.019595792166384768,0.10179473079777494,-0.19250301084162894,0.8473482097073698,0.9683751427755672
27315,735.6810474804297,0.018633558444473498,0.09684077095883774,0.1924143959200171,0.8474176167769657,0.9683751427755672
729566,13.22687356385271,0.0261559303157953,0.13582545693308345,0.19257016251880846,0.8472956143749869,0.9683751427755672
284427,24.044167365444114,0.035831375155779104,0.18607324100780956,0.19256597542832743,0.8472988938177333,0.9683751427755672
125177377,3.3110069254090746,-0.049014521489851574,0.2548270809050651,-0.1923442411056451,0.847472565925197,0.9684030647871568
375189,133.41018287100906,-0.022931838805028953,0.11925171701113339,-0.19229776626937814,0.8475089680072988,0.9684114510123523
2565,182.85194224513532,0.10065912590398407,0.5237870522623842,0.19217566655992904,0.8476046059059292,0.9684239220060384
2787,169.48890846773898,0.024612223402519968,0.12805806338054837,0.19219581143734904,0.8475888267314142,0.9684239220060384
3945,435.1241474202143,-0.03109548534757235,0.16181026162822784,-0.19217251758121953,0.8476070724583328,0.9684239220060384
23253,4262.027077902696,-0.01608022592968893,0.08371657339466206,-0.19207936108281087,0.8476800413578369,0.968440878354402
101927979,9.236898753633499,0.03095654685881928,0.16115201122219341,0.19209531810395447,0.8476675422308129,0.968440878354402
150185,0.7052842521548229,-0.10186251391722133,0.5308298853672259,-0.19189295238483658,0.8478260580387318,0.9685492116115092
729416,15.705220799938884,0.03577163159037821,0.18642312461687252,0.19188408983002658,0.8478330003386603,0.9685492116115092
3456,7.042105040349578,0.0639419243903632,0.3333154788273493,0.19183604858472184,0.8478706326649699,0.9685589958870534
100147773,92.64182204836189,-0.030602164230478516,0.15960641781252383,-0.19173517362205506,0.8479496525510347,0.968582851895822
128193289,204.95279593588182,-0.03552956303304695,0.18527529891892658,-0.19176632416927905,0.8479252507660453,0.968582851895822
100131358,3.3581225654975477,0.06774112591447266,0.35355643235605566,0.19159918959203856,0.8480561773641333,0.968604918281699
100505920,10.817820703482756,-0.058881068207248234,0.3073011447503477,-0.1916070578099648,0.8480500136202462,0.968604918281699
2571,1547.9427119546024,0.05973009054904586,0.3117232845809441,0.19161254068441572,0.8480457184938313,0.968604918281699
25821,950.328494661249,-0.013180173731368521,0.06898794034539439,-0.1910504019308416,0.8484861053153963,0.9686730521964666
26000,1675.7221428298183,0.01432197229302414,0.07482037406380401,0.19141807926288765,0.8481980567450393,0.9686730521964666
1416,921.1057852623527,0.02244472061948507,0.11756554532682317,0.1909124017337773,0.8485942237033843,0.9686730521964666
134756,1.5704950146772023,-0.06818168488550905,0.3572105587054264,-0.19087253504657756,0.848625458406247,0.9686730521964666
7693,2023.2282169947082,-0.02056799912852578,0.10752010084704738,-0.19129445532965755,0.8482949048862343,0.9686730521964666
55137,2213.382790705388,0.032823225689229,0.1714619856082909,0.19143150344831805,0.8481875402510062,0.9686730521964666
102723510,53.8235431184945,-0.02677451035761575,0.14028710053570564,-0.19085511251835408,0.8486391086617825,0.9686730521964666
201232,57.52524805443356,0.024552084462932576,0.128600476762147,0.19091752286690883,0.8485902114215509,0.9686730521964666
106481386,3.5692530577619355,0.04777924915546977,0.24999975937127203,0.1911171805750153,0.8484337875774645,0.9686730521964666
106479227,2.7195236831877843,-0.056566412213205734,0.2960615264808457,-0.19106302965328192,0.848476212073337,0.9686730521964666
100874095,0.4977110711162449,-0.1831269823485419,0.9581165607768676,-0.19113225868891928,0.8484219747194532,0.9686730521964666
89,20.955480578729606,-0.036150789850084665,0.1889280795520578,-0.1913468338629016,0.8482538707755305,0.9686730521964666
283796,24.166343054402436,0.04564404920431861,0.23876491834100066,0.1911673185552763,0.8483945074087993,0.9686730521964666
100132940,5.754668886636641,-0.06303617933874314,0.3300747329108169,-0.19097547631970646,0.848544806590294,0.9686730521964666
100288151,0.894506841814926,-0.10789593161255456,0.565002070719015,-0.19096555075496888,0.8485525829436212,0.9686730521964666
9937,712.0348833345105,-0.017917810468202573,0.09368702410495026,-0.19125178368490653,0.8483283347821343,0.9686730521964666
84983,32.2409139257305,0.05376453991933434,0.28157138417103567,0.19094461632747453,0.8485689844269505,0.9686730521964666
83937,7899.338797302768,0.035226677154114636,0.18425131276392928,0.19118820173210146,0.8483781467748956,0.9686730521964666
28423,7.3445791252616015,-0.14322822048956316,0.7508632695609745,-0.19075140081536798,0.8487203659622163,0.968732617895626
157,1710.6748295571024,-0.024454961686664004,0.12823229674590209,-0.19070828728212347,0.8487541455481913,0.9687379901284948
30814,1.526856402477534,0.08393312333579095,0.441669168412207,0.19003618395535524,0.8492807764483435,0.968741082756028
81406,14.3116922189909,0.06777250144895007,0.3562648900463705,0.19023064956001973,0.8491283947425379,0.968741082756028
51763,1205.071146963935,-0.013943187972527644,0.07318672069972924,-0.1905152716123709,0.848905377323627,0.968741082756028
101927832,12.351904651300309,0.054450730442479965,0.28658300624116795,0.18999985783057244,0.8493092419360718,0.968741082756028
3837,10625.714642283452,-0.014206676609555415,0.07468612644537329,-0.19021841519584526,0.8491379813271871,0.968741082756028
106480578,1.1225841158195884,-0.10891559103804851,0.5729908944013917,-0.19008258613225176,0.849244415558711,0.968741082756028
28705,1.2973814856358459,-0.10320759055296605,0.5414885852141696,-0.19059975292396122,0.8488391837813422,0.968741082756028
4711,1628.8828457430754,-0.0201805601901533,0.10610546342738751,-0.19019341265083597,0.849157572853123,0.968741082756028
79645,71.91672431449732,0.08509671774053562,0.44771896059937455,0.1900672636839283,0.8492564222412445,0.968741082756028
692108,40.29038616723215,0.033667128139918234,0.17707953163579251,0.19012433469252074,0.8492117015315667,0.968741082756028
54971,861.4404172642943,-0.01600703841076909,0.08413580718327555,-0.19025239011376543,0.8491113593672367,0.968741082756028
257093,12.833262559971384,-0.03549010586649286,0.18653111798227132,-0.19026372784548465,0.8491024754211594,0.968741082756028
9685,3111.1038462454685,0.0125549043513848,0.06601815553178636,0.19017350985123896,0.8491731683806784,0.968741082756028
727957,1537.5523463740724,-0.021665837334160887,0.11378564230173438,-0.19040923701698562,0.8489884599926283,0.968741082756028
2021,63.9479118559641,-0.03390008280904007,0.17803471775627458,-0.19041276463531398,0.8489856959248665,0.968741082756028
102723377,0.9661481751472816,-0.09145604032955626,0.4800295138342987,-0.19052170271581667,0.8489003383312703,0.968741082756028
9140,2244.1320020871144,-0.016532518666904483,0.08697878204523474,-0.19007530662255626,0.8492501197838622,0.968741082756028
6120,2262.5618686875664,-0.011516729107413713,0.060522218887597325,-0.19028927423832126,0.84908245801506,0.968741082756028
5119,2395.9003732165547,0.015143769379354308,0.07950239059208583,0.19048193729235882,0.8489314960171634,0.968741082756028
283970,221.1900138259192,0.016486439509951434,0.08688548203080651,0.18974907112912062,0.8495057660756593,0.9688989091701881
85569,0.6759816579208106,-0.12009310045101183,0.6327839303039176,-0.18978531960085132,0.8494773600846388,0.9688989091701881
127064,1.7350605849358673,-0.0922505087502669,0.48649929893126975,-0.1896210517731899,0.8496060895697894,0.9689159410085141
115703,641.0040363829264,0.025306011044132028,0.13348348125217743,0.18958159321844348,0.8496370121043118,0.9689159410085141
30819,283.66473668992455,-0.043699273670178965,0.2304603307533401,-0.1896173346941429,0.8496090025278646,0.9689159410085141
8745,2191.0391485837517,0.034743938902955934,0.18323844485649177,0.18961053140440373,0.8496143340576221,0.9689159410085141
106478961,0.4971255734640726,0.16960974527742703,0.8952898469150297,0.18944674270781092,0.8497426923170174,0.9689701328050148
138804,2.1765187727098754,-0.08251669992048018,0.4355299401453569,-0.18946274943334657,0.8497301479580879,0.9689701328050148
645078,14.116063287659529,0.04330377688095741,0.22880867983379805,0.18925757935587229,0.8498909411940782,0.968973381630325
6621,773.3364958554129,-0.01834818056657293,0.09694462279118408,-0.18926455164093403,0.8498854768626048,0.968973381630325
101928323,668.6884633359809,0.026309833275410966,0.1390091071990392,0.18926697542010265,0.8498835772958342,0.968973381630325
54627,330.9777729280375,0.031867924056534054,0.16828583378366654,0.18936783530752,0.8498045320510448,0.968973381630325
149483,170.9986858043966,-0.017417031310814256,0.0919930055347975,-0.18932995187580912,0.8498342216269336,0.968973381630325
3800,9971.050858385248,0.032721278868809045,0.17350630078745197,0.1885884185202769,0.8504154106139702,0.9689918602230093
392843,9.396606436340836,0.05068289966691588,0.2679578755372769,0.18914502723718282,0.8499791517353888,0.9689918602230093
100874003,15.628895560192223,-0.032927482357175256,0.17431675695807647,-0.18889453275621906,0.8501754786682494,0.9689918602230093
285352,322.9703954826955,0.019349749652957233,0.10229454831288436,0.1891571933410655,0.8499696166967561,0.9689918602230093
3235,161.5310780368371,0.07658741753192855,0.406230460857611,0.1885319416230912,0.850459678647757,0.9689918602230093
8048,10.569574853402408,0.03971235315061507,0.21027520325310045,0.18885894549731944,0.8502033712039029,0.9689918602230093
106479608,4.3074264956076265,-0.05996255084007966,0.31740383032296443,-0.1889156497546568,0.8501589277032225,0.9689918602230093
26019,1510.3768270121498,-0.0157241431020512,0.08334355290975289,-0.1886665801142149,0.8503541463391135,0.9689918602230093
441116,0.5522064988139886,-0.1336720499071756,0.7079436865273507,-0.18881734868329997,0.8502359741385005,0.9689918602230093
9128,1590.0287405766383,-0.014221738715741438,0.07531165215271496,-0.18883849058181562,0.8502194034159086,0.9689918602230093
283742,910.170956269259,-0.019824978803024987,0.10506995970974961,-0.18868360526443978,0.8503408018809766,0.9689918602230093
50810,2969.4158123401185,-0.01855358190704629,0.09812843504161013,-0.18907447060761617,0.8500344500838073,0.9689918602230093
115482688,1.1080409950659935,-0.09981851171573218,0.5290550576427645,-0.1886732019167898,0.8503489561086128,0.9689918602230093
151888,19.83150534394937,-0.0375078991803619,0.19892572691404,-0.18855227909545283,0.8504437375634201,0.9689918602230093
105378531,119.63437033448236,0.03780161222927874,0.20049111055331822,0.18854507875662574,0.8504493813850467,0.9689918602230093
285368,396.636137722596,0.0217184978854532,0.11514738731677439,0.18861476922359402,0.8503947564213201,0.9689918602230093
84265,355.8914861730894,0.012924136812392174,0.06837212760186816,0.18902639519497771,0.8500721293316891,0.9689918602230093
407036,10.256372512225834,-0.02628206631669082,0.1392850712535846,-0.18869262929722935,0.8503337287843953,0.9689918602230093
374977,114.15742546055183,0.04768487312012708,0.25226092402749667,0.1890299629399969,0.8500693330891377,0.9689918602230093
54147,56.959406004242304,-0.026672746722876353,0.1415486501126129,-0.18843518960905756,0.8505355164416306,0.9690060377296544
92399,1415.2284768050743,-0.013139110917483425,0.06972415220495301,-0.18844418328474216,0.8505284668089159,0.9690060377296544
28748,3.110665593626548,0.08012768324019798,0.4252954179217667,0.1884047649319784,0.8505593647104509,0.9690060377296544
27333,7934.436050285187,-0.027449756886017484,0.14572672094168973,-0.18836460951455208,0.8505908405928062,0.9690087660909055
283463,61.07403385403309,-0.06074935039711527,0.3229588663058395,-0.1881024388399547,0.850796349306659,0.9690772255160726
7134,7.938019916271483,0.03904007553006476,0.20752658571100985,0.18812083953633693,0.8507819251526416,0.9690772255160726
101929746,4.153680180480623,-0.04060464327883559,0.21570347015001334,-0.18824288385623397,0.8506862568816567,0.9690772255160726
100418829,37.76109927954983,0.03707574884409279,0.1969990657858373,0.18820266327759533,0.8507177848019613,0.9690772255160726
105373006,6.673510080566419,-0.04744748097390012,0.25216636930611075,-0.1881594326176878,0.8507516725168985,0.9690772255160726
100873955,1.952332125020144,0.10514711691728693,0.5601825850022167,0.1877015097084299,0.8511106467304927,0.9691161845265516
100131775,21.209630245979803,-0.034450099729986895,0.18331829618039458,-0.18792504866009793,0.8509354065644099,0.9691161845265516
100422862,4.85023704472934,0.037617621245986436,0.20031365635294981,0.1877935929625523,0.8510384584884926,0.9691161845265516
100652909,11.981672547535664,-0.06448289060899741,0.3434966377082315,-0.1877249542796679,0.8510922673486743,0.9691161845265516
118568804,0.5668074561559163,-0.1572605925200415,0.8377128864278787,-0.1877261231955282,0.8510913509786941,0.9691161845265516
100132678,137.3057845676061,0.03977500696324864,0.21173597977889624,0.18785190407782087,0.8509927464043417,0.9691161845265516
7032,0.4643827540728191,-0.19803075164260517,1.0545139201736184,-0.18779339736928344,0.8510386118216101,0.9691161845265516
5506,0.4846697870382698,0.18700173367169837,0.996344648483098,0.18768779855083517,0.8511213956359354,0.9691161845265516
442319,761.9224933539901,-0.08603633535711046,0.458236068705586,-0.1877554850715785,0.8510683328423378,0.9691161845265516
100847020,2.2035519690622456,-0.0704084233236553,0.37456872735165514,-0.18797197465327634,0.8508986205373641,0.9691161845265516
51412,144.7731142456937,0.07026965215226053,0.37534301003038223,0.18721449520685765,0.8514924602369756,0.9691528790716628
494331,6.331007967442484,-0.06319016583917925,0.3375515949201691,-0.1872015027928507,0.851502646610306,0.9691528790716628
64651,2133.302353747087,-0.03396403470887422,0.1814192086432795,-0.1872130022111216,0.8514936307812309,0.9691528790716628
106481327,10.874870437159935,0.029697010821801418,0.15832450365212047,0.1875705284827759,0.8512133310072185,0.9691528790716628
552889,3854.2214297992487,0.01497658991626838,0.07991666949397877,0.187402578349399,0.8513450011863164,0.9691528790716628
317774,22.061422208635125,0.024586261085331542,0.1312133889840048,0.18737616089108602,0.8513657124222291,0.9691528790716628
390083,1.3053871028029813,0.09048241579244828,0.48263962519957543,0.18747407189169987,0.851288950902539,0.9691528790716628
106479338,1.416533806736256,-0.07850457103285166,0.4187978337644588,-0.1874521898243733,0.8513061061635743,0.9691528790716628
255167,49.07597314223701,0.05627597600525019,0.30057502498258837,0.18722771796662122,0.8514820932923252,0.9691528790716628
2709,33.34523353599162,-0.038399057540667726,0.2049733718623085,-0.18733680961477478,0.8513965639363795,0.9691528790716628
7172,683.9705123418374,-0.02354945014089582,0.12570059203488293,-0.18734557856625414,0.8513896890334272,0.9691528790716628
9462,3778.1087756827624,0.021840269197927715,0.11649084688545341,0.18748485208802257,0.8512804993923154,0.9691528790716628
106479824,2.693351645343542,-0.07545486416699321,0.4031878086955215,-0.18714569870334308,0.8515463986758529,0.9691695716869247
106480459,25.5631620770324,-0.02727458751460462,0.14577115809538918,-0.1871055143621537,0.8515779046772449,0.9691723260383386
106479463,54.654790660398774,0.02835272455713803,0.15157478548426018,0.18705436043702817,0.8516180115785856,0.9691848684657963
100147834,5.078296554337998,0.03871823906035852,0.207185265059961,0.18687737783453456,0.8517567765938275,0.9692077864098083
105369971,9.959513349352434,0.058159130301140075,0.3110961025620466,0.1869490804358133,0.8517005568844255,0.9692077864098083
100874508,1.5659181748904814,-0.08784505145813283,0.470100064836837,-0.18686458060502972,0.8517668105701715,0.9692077864098083
112846,4.64908250616353,-0.03671525358848396,0.19649780790954277,-0.18684815865928503,0.8517796866278295,0.9692077864098083
57150,631.4352188436925,0.024938733455124814,0.13347413836984226,0.18684318744970885,0.8517835844429887,0.9692077864098083
79780,2537.0005883835966,-0.020625682239182017,0.11049819587439397,-0.18666080541828703,0.8519265886504707,0.9693374034632861
65998,1266.5852803168746,-0.029425960865985406,0.15771213283261126,-0.18658019733470238,0.8519897943183283,0.9693762185508782
57560,974.2839544221,0.01777331898735572,0.09531816859545686,0.18646307675914423,0.8520816315189179,0.9694476062362777
26528,2339.103527424467,0.015576200513661119,0.08355709266444822,0.18641386406552732,0.8521202210330979,0.9694584090768866
8971,685.138229272937,0.028079574231536248,0.15096823997113745,0.18599656614467108,0.8524474541636997,0.9695934644336697
574435,8.35797297086057,-0.05466963880953177,0.293868683531054,-0.18603424547534225,0.8524179060629976,0.9695934644336697
3376,8782.477676062736,0.01954321751779598,0.10509048404523166,0.18596562472187725,0.8524717185573297,0.9695934644336697
100507431,27.638506739122466,-0.02938411820780355,0.15785120303538938,-0.18615073970146295,0.8523265526951654,0.9695934644336697
106479138,2.6953468787140538,-0.10048850916894642,0.5401539541351128,-0.1860367926582103,0.852415908571722,0.9695934644336697
148022,294.94730132739215,0.027954560074845595,0.15022301499126195,0.18608706579662,0.852376484758378,0.9695934644336697
100302188,14.42016272602591,-0.042023967282220354,0.22586004460667553,-0.18606198079613015,0.8523961561791596,0.9695934644336697
158931,121.43649779355964,0.07343413029877094,0.3944669210294758,0.18616042660084978,0.8523189564346347,0.9695934644336697
283358,249.28717222199248,0.05113183009364565,0.27501765300682274,0.1859219927688684,0.8525059351552754,0.9695992854322604
54053,9.46520817887101,0.2180962860167366,1.1736899846853523,0.18582103354592802,0.8525851094147452,0.9696231417730545
100873221,32.6578786333856,-0.023422909010799953,0.1260364629088062,-0.18584232269155013,0.8525684139136327,0.9696231417730545
6655,2908.8657528757985,-0.016879133097021867,0.09091453044647303,-0.18565935515621068,0.852711903963446,0.9697223145462907
100292290,30.91313407110283,-0.0200843388454942,0.10821389891551958,-0.18559851411669068,0.8527596188840494,0.9697223145462907
729659,10.16323322277563,-0.05667962546924606,0.30536925146665267,-0.1856101267466206,0.8527505115734065,0.9697223145462907
535,4785.407902662,-0.013571323686324915,0.0731789542398672,-0.18545391673459288,0.8528730223396308,0.9698181748414441
119016,250.59854360254255,0.02024193573081417,0.10924109730627671,0.18529597587309404,0.8529968941668602,0.9699259319729029
100874242,59.59997101359356,-0.025182217808819147,0.13593495350446025,-0.1852519691191337,0.853031408978199,0.9699320791183268
